5320.6524487787665,488.00544287410986,3358.8324327313194,0.001217866,-1.336080551,128.539444
5312.240947365693,476.8282663385929,3354.3220695869495,0.001774968,-1.332330823,128.5398254
5300.85762019779,484.5949904681877,3359.3399241205934,0.000373519,-1.326381683,128.5399933
5308.049215288143,495.9807658667963,3354.863878716243,-0.000427267,-1.319940805,128.5401154
5319.122638459097,487.9633588408612,3360.0573915665495,-0.000549334,-1.313008189,128.5402222
5310.691950364843,476.77921472840814,3355.5704566020354,5.98e-05,-1.306785822,128.5401764
5299.28671948761,484.5215503088111,3360.602288373492,-0.000518774,-1.300263047,128.5401306
5306.406861246565,495.92859718008646,3356.1555479766885,-0.002197294,-1.294833064,128.5402069
5317.477632349461,487.91605217135145,3361.379655582215,-0.002838129,-1.290195346,128.5402374
5309.014603702436,476.7251847731225,3356.9221232411483,-0.002807594,-1.285851359,128.5402527
5297.584053684864,484.43978699803256,3361.9730606298435,-0.002929684,-1.282743573,128.5403442
5304.620378257703,495.87129224799287,3357.5593437453017,-0.001220694,-1.280885816,128.5403442
5315.690307494926,487.8672301606423,3362.8159518067428,-0.001495357,-1.279328465,128.54039
5307.197732978026,476.66731998013563,3358.388674060829,-0.002197199,-1.277887344,128.5403595
5295.739674390751,484.35143930725803,3363.45694868688,-0.003417945,-1.277129173,128.54039
5302.689592098879,495.8088886882037,3359.074428044936,-0.003692635,-1.277190685,128.5403748
5313.761813659448,487.81799335709417,3364.3627490300637,-0.002777082,-1.277224779,128.540451
5305.2470643425395,476.6063883178305,3359.962899732915,-0.003234845,-1.277463913,128.5404968
5293.759302729008,484.25626635631875,3365.0485217393857,-0.003234873,-1.278105855,128.5405121
5300.621655895124,495.7418907733732,3360.698322384954,-0.00192259,-1.278344989,128.5405121
5311.701189273212,487.77028668677514,3366.013756797474,-0.00170896,-1.278167367,128.5405273
5303.168071985256,476.5420013189977,3361.644076897066,-0.00277711,-1.279014349,128.5405884
5291.647581936047,484.1536525444465,3366.74411132773,-0.00338746,-1.290892005,128.5406189
5298.418505965742,495.66944666806677,3362.426887856381,-0.003234883,-1.307557702,128.5406342
5309.507361923447,487.7199446872559,3367.7690834696,-0.001800558,-1.327296972,128.5406494
5300.965197841539,476.47321654746844,3363.4241127043406,-0.002136252,-1.377136827,128.5406952
5289.414955100292,484.0476736536094,3368.5323040132025,-0.002655112,-1.438376307,128.5407104
5296.118767119997,495.58979065170894,3364.232841706196,-0.003753613,-1.495394707,128.5407257
5307.232831603144,487.6766670988589,3369.577444804453,-0.00463865,-1.55074656,128.5407257
5298.725210848696,476.40209603597134,3365.234184780887,-0.00341795,-1.585355163,128.5407257
5287.153003205575,483.9422698437317,3370.339282008134,0.006215175,-1.635338426,128.6147614
5293.8324247626915,495.50351621602414,3366.0386303799646,0.010218,-1.694002986,128.6922455
5304.97694149408,487.628225821493,3371.372893239644,0.00989032,-1.754176855,128.7315521
5296.518456715924,476.32343956553365,3367.028599977037,0.008950207,-1.811639309,128.7513275
5284.925456343507,483.83066635712083,3372.12341584868,0.008952171,-1.841487169,128.7614136
5291.588522780219,495.4100083645252,3367.8199930822534,0.007154451,-1.888062239,128.7664948
5302.76063562481,487.56857761242975,3373.1402537237136,0.008545842,-1.941194296,128.7691193
5294.348500630796,476.2361098821375,3368.796288002939,0.008713393,-1.993773103,128.77034
5282.732155995124,483.706718065722,3373.885964001005,0.007546541,-2.040341377,128.7709961
5289.358217406333,495.30727433729567,3369.5900121666123,0.006845767,-2.06036067,128.7713165
5300.547808094934,487.49127022534196,3374.9171985021753,0.006454855,-2.098356962,128.7714844
5292.145571813205,476.13454467362953,3370.594553737918,0.006663084,-2.144003153,128.7715912
5280.496883888678,483.5596836599208,3375.693529466023,0.005326485,-2.192620277,128.7716827
5287.039390112271,495.1889719051421,3371.425562812685,0.007088406,-2.235254526,128.7717133
5298.242104362704,487.3978152415982,3376.7737618318597,0.006089693,-2.261140823,128.7717743
5289.838212642322,476.01777061344205,3372.4785492310457,0.005477035,-2.310632467,128.7718201
5278.156977050767,483.39909028888434,3377.5817943326433,0.005059198,-2.369317293,128.7718201
5284.632320844471,495.0562364510045,3373.3340028645193,0.005972564,-2.432189226,128.7718353
5295.864039007357,487.3062373275576,3378.679347379483,0.004713334,-2.475554228,128.7718201
5287.499080929233,475.89430829217986,3374.3901912906435,0.006274756,-2.523153782,128.7718201
5275.792523458056,483.2361558429425,3379.48325188871,0.005905362,-2.583068132,128.7718048
5281.508238460558,494.9237323737563,3376.0835921357348,0.005031277,-2.701660633,128.7717743
5293.532252873756,487.9389050394422,3379.7264658642653,0.005031277,-2.701660633,128.7717743
5285.878174044543,475.7710365658816,3377.0857627794053,0.005390832,-2.733851433,128.7717438
5273.46665099134,482.38913642139687,3380.564115330643,0.005854244,-2.783814192,128.7717285
5279.165483837973,494.7177118319432,3377.9645407106677,0.005492506,-2.839596272,128.7717133
5291.202529967653,487.83011649035825,3381.5856434368393,0.004776774,-2.895904541,128.7717133
5283.603978152243,475.63502161493676,3378.939562825844,0.005371768,-2.942254066,128.771698
5271.172942586722,482.2137033710481,3382.408250054315,0.005849938,-2.975278139,128.7716675
5276.849695054205,494.5600556957552,3379.803858308004,0.005878207,-3.025480032,128.7716675
5288.912987943228,487.7125098516133,3383.411031901037,0.006635932,-3.079376936,128.7716675
5281.368078410456,475.491153863081,3380.762179251236,0.005192518,-3.133724689,128.7715912
5268.918027530771,482.0321199185852,3384.2204873057644,0.006101754,-3.169248581,128.7715759
5274.572629578384,494.39611875606244,3381.6120775087243,0.004858345,-3.188994646,128.7715759
5286.661397139537,487.5888995520911,3385.2066089005134,0.006384941,-3.211431742,128.7715759
5279.1686913031135,475.3422548329683,3382.555529792214,0.006865362,-3.235959053,128.7715912
5266.7007760695415,481.84668950993705,3386.00253467273,0.007748472,-3.273402214,128.7715912
5272.332798536049,494.2276025623497,3383.3912637699045,0.008882374,-3.315585375,128.7715912
5284.446393281367,487.46054929714444,3386.973666451448,0.007660112,-3.348172188,128.7716064
5277.003717783,475.1895854395815,3384.3198895754604,0.005864725,-3.377405405,128.7716064
5264.517929804387,481.6583850203754,3387.757698123141,0.006499366,-3.39904356,128.7716064
5270.12711655699,494.0561362766781,3385.143103968604,0.007324884,-3.40792942,128.7715759
5282.264389921735,487.32751804518267,3388.7133844967325,0.007857027,-3.452844858,128.7715759
5274.871977466702,475.03296485533883,3386.0568114712673,0.007169801,-3.512848139,128.7715759
5262.371713410003,481.4700942399646,3389.478787128084,0.007255654,-3.58013916,128.7715607
5267.9775381526,493.88282416669557,3386.8515905649406,0.006644931,-3.647156954,128.7715454
5280.146233721164,487.2007513648941,3390.39458252048,0.008449402,-3.680454016,128.7714844
5272.836314106734,474.8807555120864,3387.716121499095,0.009085264,-3.699851751,128.7714539
5260.325690123488,481.2870966982584,3391.115377968709,0.008623185,-3.735471249,128.7714233
5265.945424519361,493.7125973299971,3388.4707754751566,0.00309918,-3.769738197,128.7714081
5278.135523700784,487.0604153731598,3391.9941119416226,-0.016693082,-3.816743612,128.7714081
5270.874540322926,474.7218095681837,3389.3119398738195,-0.024505682,-3.876275539,128.7718353
5258.349338387196,481.09743907128467,3392.703650274008,-0.02716063,-3.917290926,128.7722321
5263.950365817739,493.5365104437684,3390.0567655257846,-0.038757503,-3.955779076,128.7731018
5276.160040366641,486.9156217591539,3393.5709204096647,-0.049407974,-4.001978397,128.7737427
5268.938830471521,474.557172903473,3390.888422438649,-0.065765344,-4.035767078,128.7743225
5256.399030717339,480.90140239681824,3394.272727738923,-0.078552164,-4.07476759,128.7747192
5261.980752472176,493.3544600017833,3391.626854414731,-0.069732748,-4.119560242,128.8468323
5274.210085328642,486.7654299359187,3395.138084167006,-0.04965204,-4.154933453,129.0606842
5267.036853194214,474.3869704150882,3392.463791436377,-0.009643618,-4.196748257,129.4511414
5254.485606927329,480.7033751837752,3395.8501629020284,0.00451046,-4.241635799,129.7541962
5260.056008705702,493.16882605009766,3393.2094892727473,-0.01025403,-4.280062675,129.9032135
5272.303880100889,486.6076002998417,3396.715942076427,-0.017639175,-4.326473713,129.9767303
5265.168702270578,474.2109643298929,3394.042074360984,-0.025329821,-4.368711472,130.0130463
5252.604716779235,480.4989949533237,3397.4241960536715,-0.044952426,-4.402159214,130.0311737
5258.157478925586,492.9766158232553,3394.784197637574,-0.052948069,-4.447750568,130.0405731
5270.421469214228,486.4420437726618,3398.2840834217623,-0.06567388,-4.485719681,130.0455017
5263.323553494464,474.0290705607284,3395.614133465817,-0.069213808,-4.512849331,130.1170807
5250.7483249870675,480.2914262327323,3398.994609778955,-0.050811637,-4.554383755,130.3223114
5256.292379763124,492.78151622845746,3396.364835067297,-0.008880486,-4.596491814,130.7006531
5268.576136324918,486.27625476300045,3399.869393684792,0.052842304,-4.629057884,131.2650757
5261.532611058963,473.84406219089686,3397.2111773193396,0.071889654,-4.665244579,131.6941071
5248.946393346115,480.07878992255365,3400.5952669536778,0.048453391,-4.702359676,131.9020844
5254.479501938532,492.5808763073083,3397.9710774147857,0.025040615,-4.752527237,132.0045624
5266.778374208135,486.0987094721257,3401.4673527155405,0.01881404,-4.809361458,132.0550537
5259.76804928665,473.65077059740497,3398.8132958917317,0.009633739,-4.898679733,132.0798492
5247.170943275228,479.8579516668511,3402.1926106527862,0.003960643,-5.029355049,132.0921478
5252.687744697989,492.3697778368756,3399.5704963590097,-0.014038246,-5.167755127,132.0984039
5265.002366280746,485.9081497466091,3403.060884565308,-0.037109442,-5.328421593,132.165802
5258.028611417288,473.4428669833002,3400.41574359273,-0.012481517,-5.507386208,132.3706818
5245.422652795616,479.621540457169,3403.797209994491,0.031111116,-5.674069881,132.7453308
5250.94180909044,492.1422021151076,3401.190427882271,0.098779336,-5.843957424,133.3069916
5263.2743784951,485.69738573753233,3404.6892151304887,0.202356845,-6.017942905,134.0643311
5256.358766897442,473.2124909787974,3402.0621893018447,0.231754199,-6.178411007,134.6620941
5243.7422316523425,479.3541171589334,3405.449489018178,0.232748583,-6.347772598,134.9614868
5249.250697381919,491.8857100892517,3402.849853805152,0.223863974,-6.510959625,135.1091766
5261.597928684288,485.45428860998345,3406.3427608759343,0.209112257,-6.678558826,135.1840363
5254.71464925069,472.95242949933646,3403.725564428409,0.202134281,-6.848937511,135.2216187
5242.0862231247165,479.0607708666482,3407.109386743702,0.188304931,-7.002439499,135.2410126
5247.577457522717,491.60106749915167,3404.516370312867,0.178852335,-7.167873383,135.2514343
5259.937433416159,485.1834974706419,3408.004302717,0.166833341,-7.333006859,135.2569122
5253.082303154165,472.66562187695297,3405.395848782933,0.156611472,-7.480559349,135.3286285
5240.444591875011,478.74260792258906,3408.77778610132,0.19002378,-7.647981167,135.5305328
5245.926670595649,491.2922852872372,3406.1986184481916,0.240455568,-7.805232525,135.9063263
5258.300875252172,484.88733787839016,3409.6832938112593,0.257992417,-7.930784702,136.2032166
5251.479352793139,472.3537353971439,3407.089513296216,0.229150593,-8.067047119,136.3501282
5238.8301010003515,478.40080616957124,3410.4671747670495,0.185082167,-8.148162842,136.4227142
5244.291000104244,490.9598985306263,3407.895535438416,0.125325978,-8.165094376,136.4600983
5256.67756825704,484.5728623026032,3411.375501338917,0.081709974,-8.200016975,136.4794006
5249.881840758862,472.02573952077717,3408.7905006687092,-0.005889917,-8.209108353,136.4916992
5237.22144156696,478.0470644246742,3412.1644939304224,-0.047302663,-8.189300537,136.5003967
5242.660871152868,490.616738782005,3409.5978845010104,-0.069030918,-8.185031891,136.5068359
5255.061053984061,484.25498149885095,3413.0673847063936,-0.163787872,-8.198124886,136.5108948
5248.296772315697,471.6970822321011,3410.4777090689468,-0.259887934,-8.167567253,136.5160217
5235.630131198792,477.70886315045163,3413.8320749023096,-0.348724395,-8.115227699,136.5203094
5241.079286027309,490.28853030125333,3411.25160048975,-0.384979576,-8.035429955,136.5250854
5253.500479481716,483.96470140317155,3414.694405369328,-0.375427395,-7.930019855,136.5932922
5246.793254593957,471.3946166511611,3412.0942992079736,-0.380065888,-7.797514439,136.7930908
5234.122919955127,477.3987109886503,3415.4394110657954,-0.39843747,-7.648220062,137.1567688
5239.589680386249,489.9895856004215,3412.868831477774,-0.370605439,-7.466980934,137.7021942
5252.028573288268,483.698834993857,3416.3127844559936,-0.310149997,-7.305085182,138.4184418
5245.378930382096,471.1160778015428,3413.7384966343448,-0.211670175,-7.127377033,139.3213196
5232.7062668998315,477.11502944045446,3417.092786055156,-0.166687056,-6.96472311,139.9979095
5238.180270879136,489.71557936732336,3414.539540933213,-0.200103447,-6.800259113,140.3105316
5250.629200230066,483.4470057341451,3417.9803077059573,-0.259368867,-6.63293314,140.4547119
5243.998368328425,470.8585636259596,3415.41479279815,-0.340331882,-6.474274635,140.5215149
5231.319777347637,476.85516999542074,3418.7656986841794,-0.359802157,-6.329003334,140.6182556
5236.78891207715,489.46503645811146,3416.2273039632523,-0.36114502,-6.204857826,140.8383942
5249.249984541189,483.2226993158485,3419.66730090634,-0.362242997,-6.080534458,141.2133331
5242.65825890206,470.6243562239287,3417.1211240080193,-0.316314638,-6.003073215,141.7564545
5229.977026622293,476.61143697689727,3420.4765945915915,-0.747223079,-6.148556232,142.3584824
5235.462046044545,489.22459669396807,3417.956697250443,-1.639648557,-6.529537678,143.0393829
5247.934795763713,482.9801141928995,3421.3985063885343,-2.816498041,-7.059539795,143.8139038
5241.389072034639,470.3832366307208,3418.919888300984,-0.656615973,-6.206810951,144.8888397
5228.720502651442,476.41118261784396,3422.2698805889927,0.243972585,-5.742549419,146.103653
5234.274687017643,489.03007679462587,3419.8190621935005,0.489309937,-5.46225214,147.5374222
5246.767466082843,482.8224590910453,3423.24619931519,0.615536749,-5.107082367,149.27285
5240.317100896773,470.21040076951067,3420.7983028629837,0.742360175,-4.621763229,151.2539063
5227.669627629204,476.25104694600145,3424.1749580123515,0.847811282,-4.006192684,153.4290161
5233.3424059877,488.87706214317933,3421.7646013763047,0.912792623,-3.314854622,155.7726746
5245.8624235571115,482.70480159184393,3425.194495954125,0.856152654,-2.570855856,157.7076797
5239.5132414109285,470.0884931119855,3422.7740326313897,0.63247633,-1.907958627,158.5994186
5226.8678502856765,476.1500150823694,3426.148339980294,0.489213765,-1.287224174,158.9842148
5232.55759152676,488.7882263766568,3423.746044181265,0.360619098,-0.834683239,159.1513824
5245.086672490122,482.6561149278396,3427.157297928906,0.282212496,-0.48471117,159.2249756
5238.759701137259,470.0397503282309,3424.738255272155,0.199217394,-0.313020736,159.2576523
5226.11325179932,476.11933229999687,3428.0962202311007,0.143394262,-0.22329253,159.2711639
5231.812614360219,488.7633218103553,3425.6986898888977,0.096871458,-0.226837397,159.2787323
5244.34694067139,482.65031780037486,3429.0884802205196,0.082963631,-0.28521502,159.2804489
5238.033464355897,470.0308543303323,3426.673632530245,0.073019981,-0.374260187,159.2832489
5225.383819796946,476.1063731338518,3430.013726174985,0.075678639,-0.478270322,159.2829361
5231.087331460323,488.75115601272597,3427.6194898474823,0.079776995,-0.643834114,159.2844315
5243.625523318563,482.63408961592853,3430.9916661670723,0.070950493,-0.828645349,159.2831116
5237.318813265456,470.00934267527543,3428.5816724261826,0.061622132,-1.078978539,159.2838364
5224.665854515681,476.069043593984,3431.9059180117238,0.062128119,-1.329284549,159.2822342
5230.370508476975,488.7144199131194,3429.515061899146,0.059205178,-1.599725842,159.2840118
5242.9126545644895,482.58977598339885,3432.8708416390427,0.058032531,-1.893369317,159.2826843
5236.614922899805,469.95864347445956,3430.470178217074,0.063963428,-2.139522552,159.2849655
5223.957521621964,475.99790571048567,3433.7778338960147,0.062407929,-2.424621344,159.2839279
5229.660340532687,488.64363110446516,3431.393052565028,0.058554389,-2.657804012,159.2860718
5242.2061900551425,482.5086552956311,3434.7355523435544,0.055648144,-2.924741507,159.2855911
5235.916017081498,469.8711774142799,3432.3420401314643,0.059343554,-3.169917822,159.2878418
5223.254871504055,475.89009493299756,3435.6380285810847,0.055736333,-3.387534618,159.2865753
5228.954829784195,488.5370700277892,3433.2579344874443,0.055497497,-3.606134892,159.289032
5241.505337616269,482.3971893573276,3436.5807177642937,0.055746134,-3.763420343,159.2867203
5235.224943785543,469.75563543511396,3434.1843139339912,0.054826032,-3.897121429,159.2903442
5222.562423626078,475.76605313297455,3437.4462792286627,0.054437488,-3.967123985,159.2871704
5228.278914120733,488.4131405477277,3435.0490825401475,0.059274685,-4.00673914,159.2904663
5240.837446659004,482.2777049177945,3438.329626130438,0.059520345,-4.0247159,159.2869263
5234.575835660944,469.63313031019294,3435.9143240234625,0.060253438,-4.016355991,159.2904816
5221.9125944920515,475.6394811338373,3439.1361750373408,0.061183717,-4.004143715,159.2874832
5227.647002462166,488.2881071520061,3436.719685232407,0.061942816,-3.992190599,159.2901764
5240.211901448064,482.160256447068,3439.9694101472887,0.061928276,-3.978120565,159.2880783
5233.962824209295,469.513342348143,3437.54800434696,0.061747734,-3.964262009,159.2899551
5221.29741067174,475.51620643490367,3440.7547878121204,0.062523842,-3.954221725,159.2878418
5227.032072288372,488.1674974013505,3438.3427053723926,0.061778437,-3.945670366,159.2896881
5239.59954298837,482.043728697591,3441.580967618841,0.061151255,-3.938539505,159.287674
5233.352813609474,469.3947640128976,3439.1659503510746,0.061483145,-3.933498859,159.289566
5220.684754353736,475.3949408002811,3442.3629279244456,0.061637964,-3.929503202,159.2875061
5226.417030487977,488.0487840336934,3439.9598560513728,0.062142171,-3.925869465,159.2897491
5238.986693158917,481.9279759199768,3443.189013429332,0.062423542,-3.923458576,159.2877197
5232.742931329845,469.276929200717,3440.7829248759913,0.0628215,-3.920890331,159.2896194
5220.072250513678,475.27395819875795,3443.971082286468,0.060923945,-3.919585705,159.2876892
5225.801313081135,487.9302303556485,3441.57642829928,0.061825775,-3.919066668,159.2898712
5238.373893152459,481.8133812626735,3444.7975605189295,0.06229062,-3.918267488,159.2878571
5232.133296669281,469.1595228871112,3442.399507925911,0.062502883,-3.917290926,159.2900543
5219.460746017623,475.15367801109943,3445.581622608588,0.062429905,-3.91699028,159.288063
5225.186661121421,487.8117576161582,3443.195403788249,0.063718952,-3.925835371,159.2901535
5237.760972761678,481.6965161677678,3446.410968769242,0.064573929,-3.94583416,159.2882156
5231.523456393478,469.0406087309149,3444.0208921259245,0.064898357,-3.968660593,159.2903061
5218.848525688494,475.03077948079965,3447.1966510304665,0.064063966,-3.991234541,159.2882538
5224.571897595138,487.69094979566466,3444.8173101173456,0.063739844,-4.013610363,159.2902451
5237.148796164768,481.5788341495756,3448.025381024549,0.064968936,-4.041108608,159.2884064
5230.914334063324,468.92007073601894,3445.6428660687093,0.067404509,-4.096036911,159.2902603
5218.236905670482,474.90483314022816,3448.8112283006894,0.06809698,-4.150999546,159.2879944
5223.957433684269,487.5667603035803,3446.4415368467453,0.067651734,-4.196836948,159.2898254
5236.536551434732,481.45465692440354,3449.642602142484,0.067476809,-4.240386009,159.2878876
5230.3047561268795,468.7932966124458,3447.2707530345333,0.067437112,-4.283177376,159.2899323
5217.625311497361,474.7743465930854,3450.430601587368,0.061139226,-4.339806557,159.2883835
5223.346656753833,487.4367738364778,3448.0673912525817,0.176423028,-4.513429642,159.2729568
5235.921198381132,481.32075518432043,3451.2630345581547,-0.602966547,-4.277344227,159.281044
5229.678253791934,468.66346913515235,3448.900837594732,-1.010772586,-4.191010475,159.2936249
5217.00636522944,474.6551532546276,3452.0593565446898,-0.911834776,-4.315217495,159.4484634
5222.738502057269,487.31480171691993,3449.7103911852796,-1.508758664,-4.146696568,159.7203827
5235.3220474875325,481.19670327756353,3452.902316797776,-1.391113162,-4.303524494,160.152092
5229.119840450982,468.5306559397352,3450.5564851036984,-1.083953381,-4.475037098,160.7965698
5216.448995684204,474.50681806236037,3453.715883993357,-0.863616645,-4.638053417,161.6323929
5222.229982564787,487.16469929019047,3451.384087307335,-0.026916336,-5.017641068,162.575058
5234.822183441747,481.02532983177844,3454.5697489333966,1.210287929,-5.575503826,163.3764877
5228.6137977466415,468.3611541709493,3452.252973017284,-0.392273158,-4.954530239,163.7918777
5215.945583722637,474.3601303932895,3455.39474646846,-1.059723377,-5.078730106,164.0445099
5221.7274816404615,487.02055125312216,3453.088853189553,-1.547820926,-5.364040852,164.2188339
5234.319084078764,480.8924776141223,3456.259670755045,-1.441192389,-5.427520752,164.3760223
5228.148876068515,468.2207111093175,3453.9586547261065,-1.346954584,-5.426939964,164.6011581
5215.48226018704,474.19238162718415,3457.101077899594,-0.983337343,-5.320525646,164.9657364
5221.28748482875,486.8502813963589,3454.8031493337016,-0.683837891,-5.205416679,165.4728775
5233.88173418855,480.72433476005665,3457.967119896829,-1.19808948,-5.545805931,166.2148438
5227.744056131548,468.05411796493365,3455.6810925953628,-1.139984131,-5.620480537,167.1101608
5215.089951370958,474.04186229403587,3458.824884493667,-1.052398086,-5.635677338,168.1371536
5220.958210193505,486.6968523569933,3456.5436115234006,-0.911407709,-5.647118092,169.302536
5233.568970094022,480.5650720142708,3459.703441600795,-0.773986638,-5.661399841,170.6246033
5227.507516598527,467.8884453224203,3457.4333599217402,-0.673187435,-5.68966341,172.0908585
5214.868280881142,473.88025504857114,3460.5776013101267,-0.509125054,-5.72481823,173.7229462
5220.8249365705105,486.53196198234457,3458.3057089254544,-0.422454596,-5.770601273,175.4870911
5233.455116142187,480.4056606465614,3461.45212842525,-0.25857538,-5.82204628,177.4137802
5227.497533765269,467.72325402525723,3459.1924401296933,-0.119110271,-5.874051094,179.4668045
5214.877951812672,473.71982952173727,3462.331370219606,0.017904507,-5.931452274,-178.3272934
5220.953423286551,486.3672183424646,3460.0595304176554,0.227753282,-5.981899738,-175.9940491
5233.608690616002,480.24670948896346,3463.17631094377,0.362984955,-6.048494339,-173.5291824
5227.769062056618,467.556963787762,3460.9241683347386,0.503292859,-6.104214668,-171.3821335
5215.153388182413,473.53326125635374,3464.0551513980504,0.425968438,-6.15572834,-170.2406998
5221.26491084599,486.18425323173017,3461.787449903097,0.287758499,-6.219754219,-169.7206268
5233.922871776039,480.05995727411425,3464.9035958568256,0.191747457,-6.268426418,-169.4864349
5228.085435201861,467.36674542727457,3462.6634652572507,0.016052779,-6.330533028,-169.3765564
5215.46936159876,473.33946274289764,3465.7893760423935,-0.060119737,-6.389983177,-169.3221588
5221.586627739902,485.99079011672796,3463.5330174634873,-0.218017414,-6.429898739,-169.2962265
5234.247658646203,479.86425628943783,3466.641825767196,-0.315582156,-6.480770111,-169.22229
5228.422278345772,467.1690893327991,3464.4129203478014,-0.362396687,-6.529202938,-169.0642395
5215.808629239207,473.1394880574412,3467.532465390168,-0.372162133,-6.589083195,-168.7875824
5221.946022983596,485.7904945214187,3465.28432663059,-0.340789407,-6.65661335,-168.386528
5234.614482287095,479.66468539078375,3468.3835926926536,-0.319518566,-6.688114166,-167.8530579
5228.816816857649,466.9655850457123,3466.165909946428,-0.315307945,-6.741362095,-167.4720917
5216.201430801155,472.9261543063058,3469.2801737502027,-0.389221042,-6.764707565,-167.302063
5222.3420892588565,485.5803076052658,3467.043002091098,-0.431182861,-6.787507057,-167.2260666
5235.011998667464,479.4543435506323,3470.13746576562,-0.446868062,-6.795866966,-167.1920471
5229.218762569575,466.752449109578,3467.932580077371,-0.471252412,-6.823092461,-167.1774826
5216.602583586145,472.7089396866754,3471.042157413868,-0.51940918,-6.842107296,-167.1709976
5222.746797271839,485.36380350238056,3468.817329130789,-0.532012999,-6.87564373,-167.1163483
5235.42095588561,479.2387405845357,3471.905095706564,-0.533477902,-6.908783913,-166.9566574
5229.641004224059,466.5348284297466,3469.7131302120215,-0.491241306,-6.885130882,-166.6732101
5217.028185359507,472.49658836302996,3472.8127855910275,-0.435425013,-6.812867641,-166.2521973
5223.197728551833,485.1533928368733,3470.6007646053367,-0.368164212,-6.616697788,-165.6907806
5235.882402427359,479.04337662506896,3473.672789193249,-0.295043975,-6.34952116,-164.9900742
5230.145576646441,466.33799669196617,3471.488707079036,-0.202361986,-5.973942757,-164.1513672
5217.5407136478725,472.3125702778455,3474.5769001736426,-0.12616013,-5.52926302,-163.1806183
5223.762481239032,484.9707270799019,3472.364313894307,-0.039367706,-5.028835773,-162.0850906
5236.462479098402,478.8854414723433,3475.4136655356615,0.052358355,-4.506046295,-160.8607635
5230.79360507984,466.1805700299542,3473.2199478406196,0.164518684,-4.012845039,-159.5233307
5218.195079499097,472.1726595435444,3476.2947898999723,0.178939492,-3.508667946,-158.5177231
5224.448645777232,484.83614472796376,3474.0800177778333,0.106640443,-3.027863741,-158.0887604
5237.15211573607,478.7772852003233,3477.118463863291,0.061636873,-2.531274796,-157.9156647
5231.482823322634,466.0761991367535,3474.928681140289,0.020241093,-2.050163031,-157.8419495
5218.882155570171,472.093484022525,3477.9936839608054,0.006532074,-1.574549794,-157.812355
5225.132280789442,484.7642737868906,3475.785108945756,0.006216004,-1.087092876,-157.79953
5237.839539379781,478.7355015107624,3478.809311787716,0.042708647,-0.614962876,-157.7953033
5232.170326153821,466.0370740772574,3476.6222037514963,0.040474176,-0.125429586,-157.7948837
5219.567450132764,472.0746896082615,3479.6727027830593,0.065822303,0.30283007,-157.7955627
5225.810191955947,484.752325093244,3477.4692360250333,0.069802418,0.70350945,-157.7980499
5238.520349610438,478.74696296700665,3480.477741951763,0.096349448,1.043919206,-157.8004761
5232.850820312085,466.04866046276106,3478.2892283553315,0.058614567,1.212891221,-157.8038712
5220.2439389333895,472.09007925218987,3481.3242542056664,0.050561987,1.271405458,-157.8054123
5226.479972209019,484.76933479508403,3479.118757187088,-0.012664768,1.05099535,-157.8082504
5239.191215096824,478.7621016059466,3482.1110131621335,-0.021209678,0.666530788,-157.8058624
5233.520523468627,466.0587095088523,3479.9219073458385,-0.059295651,0.066041097,-157.8039627
5220.908875920848,472.07921859834823,3482.9405069545364,-0.070526078,-0.703980744,-157.7886505
5227.141179996489,484.7558191605603,3480.730961488946,0.045923162,-1.615722179,-157.7942581
5239.854598701513,478.73514691591373,3483.7152143343606,0.651815891,-2.321260214,-157.7796249
5234.190380067866,466.0225987487313,3481.5305174170358,0.622591972,-3.288141727,-157.7579422
5221.573177361586,471.9999196824351,3484.5462469148924,0.524802268,-4.196413517,-157.7416916
5227.799193745227,484.67421732215274,3482.3431245018596,0.472625494,-5.00342083,-157.7298584
5240.514597407039,478.6164975938001,3485.3246066876263,0.396404237,-5.590912342,-157.7243118
5234.857985353687,465.8951740183607,3483.1542876792605,0.350528777,-6.027559757,-157.7146149
5222.239194091006,471.8396377907121,3486.1640398978525,0.436745077,-6.264983654,-157.7128601
5228.463554274476,484.5150506047186,3483.9708166943387,0.827122688,-6.599335194,-157.7800064
5241.180535364247,478.43856649768304,3486.9518252553653,0.862957656,-6.692533016,-157.9376373
5235.525864138459,465.70922774552736,3484.79806795846,0.814165771,-6.663354397,-158.19841
5222.897672409897,471.6228268342877,3487.8078563540257,0.774292767,-6.711056709,-158.5676575
5229.09384171772,484.29895439999365,3485.6291849051,0.735662162,-6.853937149,-159.0477524
5241.807457186622,478.2097519601117,3488.611759420907,0.834499598,-7.126338959,-159.6469193
5236.122217462592,465.47738145098094,3486.4753946804954,0.807289243,-7.468080521,-160.4057465
5223.482865259471,471.37580762652476,3489.483781476999,0.72194314,-7.822109699,-161.3479462
5229.6275616965895,484.0550534322013,3487.327397807007,0.63470304,-8.219449043,-162.420517
5242.335731853993,477.9567264785714,3490.313540705842,0.625381351,-8.689817429,-163.2624435
5236.627857474897,465.2198193425356,3488.195029779271,0.695859432,-9.108521461,-163.673645
5223.986678679429,471.1022424650212,3491.201306289271,0.757955909,-9.506345749,-163.8717575
5230.133841399872,483.77739184054224,3489.0580365362616,0.882206321,-9.807713509,-163.9711151
5242.841527258299,477.65611548052436,3492.044812721099,0.907610953,-10.08764267,-164.0189209
